phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7914480,out-call,73,31.4330457326,34.4072423838
050-5379919,out-call,2607,31.4090923578,34.3826789066
050-1329866,out-call,2685,31.4588839221,34.4066537365
050-7925454,in-call,76,31.4570160966,34.4152143112
050-9127952,out-call,55,31.4584013135,34.4202521341
050-2096867,out-call,3328,31.4801714612,34.4353705669
050-1633908,out-call,53,31.466442087,34.4249774767
050-6057950,in-call,115,31.443037533,34.4180190364
050-6311769,out-call,60,31.4598155351,34.4240197548
050-7601366,in-call,119,31.4570160966,34.4152143112
050-5179469,out-call,202,31.4854447546,34.4373456791
050-8294573,in-call,2757,31.4529103848,34.4299450109
050-4090419,in-call,3282,31.4835846075,34.4526170305
050-4386423,in-call,12,31.438960629,34.4227703947
