phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8513265,out-call,64,31.4064594594,34.368588051
050-2011490,out-call,75,31.4495077221,34.414873019
050-1295805,out-call,72,31.4577953876,34.4250642736
050-2022336,out-call,72,31.465849693,34.4373106529
050-4690431,out-call,2518,31.4191520706,34.3595068593
050-3794655,in-call,2998,31.4143900044,34.3744792212
050-7055549,out-call,1345,31.41182839,34.3758399404
050-5630291,out-call,99,31.4854372292,34.4506060502
050-3049029,in-call,2191,31.4574727013,34.422808707
050-9982000,out-call,1410,31.485186073,34.4503220474
050-9986885,in-call,66,31.4548005299,34.4105915805
050-9835603,out-call,1104,31.4435614931,34.3871035186
