phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2449432,in-call,1679,31.4835676565,34.4385551226
050-3329552,in-call,873,31.4448948713,34.4157092022
050-7402084,in-call,2088,31.4783843338,34.4283116858
050-4550687,out-call,12,31.4552357893,34.4086902562
050-4802073,out-call,58,31.44506215,34.3885519283
050-5935300,in-call,39,31.4676671962,34.4253619085
050-9766675,in-call,30,31.462762264,34.4206597931
050-3153829,out-call,65,31.4794429047,34.4242523232
050-7377202,in-call,1461,31.4450127165,34.4105937168
050-8860669,out-call,1480,31.4623469369,34.4208203659
050-8461919,out-call,72,31.4649490171,34.4184875181
050-8752788,in-call,107,31.3684317545,34.3335856596
