phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3975893,out-call,42,31.4480555603,34.4104841916
050-4844588,out-call,111,31.4597715232,34.4308560636
050-3210404,out-call,96,31.4491291559,34.4104953462
050-3618719,out-call,1033,31.4529557246,34.419748969
050-3643928,in-call,61,31.4600135377,34.4246770258
050-4562653,out-call,51,31.46330589,34.422038585
050-2790185,out-call,1729,31.4647533139,34.4166339048
050-2701326,in-call,3430,31.4524403812,34.4117869733
050-1961717,out-call,112,31.4119752429,34.3716229699
050-9731133,out-call,171,31.4387254494,34.3898034343
