phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6632992,out-call,681,31.4619896643,34.4394558959
050-5206091,in-call,2136,31.4533604314,34.3932175974
050-1194194,out-call,115,31.4855828317,34.4487197936
050-7628125,in-call,3508,31.4959592157,34.4589067176
050-3199635,in-call,617,31.4601634808,34.4091746294
050-9814954,in-call,2842,31.4407366306,34.4191936608
050-7773069,out-call,1037,31.4580168737,34.4204257003
050-9443570,in-call,3396,31.4519789645,34.4179423792
050-4943532,out-call,119,31.4562002439,34.417678203
050-1828120,out-call,77,31.444364901,34.3892461898
