phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6258220,out-call,120,31.4439122745,34.3918908233
050-3605718,out-call,28,31.4466997973,34.4190922568
050-6144618,out-call,3216,31.4148855824,34.3643470036
050-9663853,out-call,390,31.4075750075,34.3769454315
050-7957409,out-call,74,31.4681883515,34.4482014016
050-6478324,in-call,2104,31.4527641951,34.4151095221
050-5215952,in-call,2978,31.4095771413,34.3715193134
050-5940899,in-call,12,31.4192930396,34.3566980002
050-4664835,out-call,45,31.42185223,34.404546684
050-9582673,out-call,2638,31.4584658889,34.4230255727
050-2216258,in-call,52,31.4827497734,34.4537873647
050-2505373,out-call,1715,31.4820625813,34.4514127559
