phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7380677,in-call,3480,31.4592431,34.4133596087
050-8862331,out-call,87,31.4586559461,34.4161997161
050-4657029,out-call,3397,31.3910194136,34.3385789383
050-1656812,in-call,252,31.4530690943,34.4269229997
050-3277022,out-call,13,31.4899996173,34.4524706678
050-3138929,out-call,964,31.3892119499,34.3354461585
050-5980952,in-call,2696,31.4490581507,34.4315900331
050-1125500,in-call,1717,31.4937018125,34.4566036889
050-7877099,out-call,3306,31.4602523022,34.4240151158
050-5445655,out-call,76,31.4368080581,34.413196424
050-6532457,out-call,17,31.4751052489,34.435411717
050-6218043,in-call,1929,31.476213625,34.4367323594
050-7888244,in-call,2665,31.4681101719,34.4243052261
050-7890840,out-call,2790,31.4876056266,34.4613907731
050-3257343,in-call,2491,31.466795227,34.4350809917
