phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6782855,in-call,95,31.378208488,34.3417950723
050-3512855,in-call,1532,31.4640866103,34.4215896573
050-7222301,in-call,59,31.4720565134,34.4253308709
050-2717561,out-call,1912,31.4390104798,34.389689077
050-8228070,out-call,57,31.3809015837,34.3327928515
050-3192193,in-call,651,31.4545681519,34.4199040741
050-7912839,out-call,1263,31.4291176397,34.418843157
050-6402432,in-call,2552,31.4435854418,34.4148347289
050-5591816,out-call,1583,31.4553550454,34.4341225876
050-5232913,out-call,84,31.4105690039,34.3660179322
050-7064560,out-call,391,31.485186073,34.4503220474
