phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2800658,in-call,1198,31.4134374883,34.3705102558
050-8144593,out-call,108,31.4620726106,34.4117632822
050-3908099,in-call,1347,31.36298942,34.3096909348
050-7688840,out-call,25,31.4569666754,34.4185882134
050-5327348,out-call,851,31.4670827559,34.4180314067
050-8631529,in-call,78,31.4832673007,34.4619470231
050-7011869,in-call,1023,31.4810032442,34.44941372
050-8962599,in-call,3570,31.4522064674,34.4161538217
050-3903744,in-call,11,31.4566741914,34.4263430156
050-5270577,out-call,112,31.468322745,34.4249916321
050-1075771,in-call,558,31.4674624782,34.4119134465
050-3997469,in-call,49,31.4437328396,34.4180621788
050-6355612,in-call,3043,31.4658755644,34.4259949352
050-2870562,out-call,118,31.4510560457,34.3815078212
