phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9398413,in-call,1042,31.3882155035,34.3532024544
050-7247095,out-call,95,31.4712752617,34.4184139103
050-4779785,out-call,431,31.4978693378,34.4635536145
050-3264979,in-call,104,31.4437283665,34.3908680286
050-4646323,out-call,2803,31.4569643465,34.4124131229
050-4214015,in-call,15,31.4429174506,34.4120830912
050-6872579,in-call,83,31.4531796638,34.3873867937
050-9046654,in-call,81,31.3797933199,34.3200448328
050-3126229,out-call,91,31.3768198619,34.3397222254
050-3342772,out-call,112,31.4718091617,34.4274740163
050-7154340,in-call,522,31.3825528853,34.334303103
050-1553229,in-call,1727,31.4617046684,34.4228434856
