phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4484246,out-call,53,31.4665561704,34.4099140993
050-4218992,in-call,80,31.5054737686,34.4792245648
050-4872080,in-call,13,31.4619161558,34.4177055854
050-3665266,out-call,90,31.4230204576,34.3664219791
050-1375708,out-call,116,31.4519789645,34.4179423792
050-2087129,out-call,209,31.41205523,34.3678748972
050-8313298,in-call,2910,31.4177956393,34.3723642361
050-6786190,out-call,28,31.4101188788,34.3783558506
050-8189087,in-call,446,31.4839692301,34.4470652742
050-8093961,out-call,84,31.4506177452,34.4106726933
050-2238129,in-call,1603,31.4637818465,34.4203391953
050-8139251,out-call,3298,31.4562257299,34.407485409
050-5967674,in-call,91,31.4623459749,34.4238432396
050-1055868,out-call,3527,31.4654571407,34.4284463571
