phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2114170,out-call,85,31.4376781928,34.3873253226
050-8098492,out-call,77,31.4366480719,34.4152831539
050-1285081,out-call,2782,31.4126864996,34.3729034483
050-1282149,out-call,2593,31.4677763547,34.4190050576
050-5108854,in-call,99,31.3819820401,34.3432222389
050-8678671,in-call,81,31.4600013074,34.4131096046
050-2461748,out-call,3438,31.4405337582,34.4110821512
050-1717507,in-call,1809,31.4569157582,34.4200104856
050-2190236,out-call,824,31.4405337582,34.4110821512
050-6963608,out-call,74,31.4395386713,34.4114137344
050-4235218,in-call,1910,31.4618248389,34.4216845979
