phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1885011,in-call,233,31.5141446919,34.4730506414
050-7783573,out-call,1038,31.4135772117,34.3706706096
050-1830487,out-call,412,31.4598570563,34.40503221
050-6922909,in-call,132,31.4783843338,34.4283116858
050-2404457,in-call,51,31.4911417075,34.4475043948
050-9644674,out-call,3337,31.4743491469,34.4335537204
050-2632037,out-call,3437,31.4188010071,34.3674247723
050-8839306,out-call,96,31.3713137169,34.3341686123
050-9693650,out-call,51,31.471209528,34.4273093094
050-4069185,out-call,2831,31.440316631,34.4175561366
050-6633285,in-call,13,31.43914745,34.3856086234
050-7557863,out-call,399,31.4378269863,34.4206811287
050-2591221,in-call,95,31.4598369422,34.4242708378
050-2870791,out-call,2277,31.4676816904,34.4356739622
