phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9615534,in-call,116,31.4483837162,34.410734011
050-3562198,in-call,930,31.4554706572,34.4223718728
050-8382021,out-call,1941,31.4491812718,34.4141618964
050-3605585,in-call,43,31.4484731855,34.4154910214
050-5178460,in-call,219,31.4706016982,34.4206452521
050-2364213,in-call,2474,31.4727316909,34.4222488928
050-8626104,out-call,75,31.4528006834,34.4153673588
050-4125359,in-call,2834,31.4689140199,34.4207482145
050-9890194,in-call,827,31.4011825934,34.3446688855
050-9571334,in-call,1930,31.4704486303,34.413878204
050-8940239,out-call,120,31.4663017736,34.4289719006
050-8746043,out-call,50,31.4929207075,34.4483346972
050-9126749,out-call,42,31.4713851195,34.4227659403
050-9642830,out-call,366,31.4593869583,34.4167808802
050-7624949,out-call,2419,31.4704486303,34.413878204
