phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1081628,out-call,83,31.4650275465,34.436264348
050-6800106,in-call,86,31.4554433208,34.4042927986
050-2400951,in-call,155,31.4327517076,34.4126354057
050-6734603,out-call,2595,31.4395535002,34.3917766427
050-9404046,in-call,117,31.4561954856,34.4192665603
050-4685866,out-call,94,31.4624619274,34.4191628555
050-2438598,in-call,579,31.4135772117,34.3706706096
050-2421761,out-call,2067,31.4057038728,34.3670167298
050-3504636,out-call,3530,31.4545199016,34.4082786232
050-8376125,out-call,364,31.4907281095,34.4609559905
050-8600923,in-call,29,31.4530379553,34.4109460183
