phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8841852,in-call,35,31.454678687,34.4232386497
050-1715066,out-call,55,31.3768198619,34.3397222254
050-6183178,in-call,2465,31.4532471366,34.4258433155
050-7115972,out-call,896,31.4555019433,34.43368943
050-7855214,in-call,180,31.4632819539,34.4240652579
050-8488059,out-call,23,31.4759180048,34.4386851205
050-4377328,out-call,83,31.4526504702,34.4194847031
050-6229841,out-call,792,31.4571596287,34.4187963295
050-4176845,in-call,3091,31.4744019526,34.4398889359
050-8322860,out-call,120,31.447827605,34.4210342006
050-4763866,out-call,108,31.4176657352,34.3669380423
050-8407443,in-call,120,31.4574566629,34.4248349767
050-2756639,out-call,64,31.4891447743,34.4467535585
050-9854331,in-call,3165,31.3794482425,34.3338682211
050-2047836,in-call,2290,31.3963059824,34.3452942379
