phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7682704,in-call,3490,31.4564485984,34.3900531874
050-5390087,in-call,1443,31.4351435636,34.4128891933
050-1797341,out-call,2072,31.460732042,34.4134270113
050-7101637,in-call,1364,31.4405153581,34.3892633691
050-1855922,in-call,2978,31.453624004,34.4198046674
050-6376585,in-call,116,31.4619377328,34.4388614389
050-3941679,in-call,16,31.4063970227,34.367236012
050-8660824,in-call,77,31.4894634655,34.4415436066
050-6381459,in-call,2452,31.4492923934,34.3887377921
050-7146944,in-call,1035,31.4622267086,34.4218161506
050-2508838,in-call,50,31.4518005554,34.4163334378
050-4320338,in-call,922,31.4681560791,34.4391229607
050-3222634,out-call,22,31.398197516,34.3381763635
050-6903909,out-call,22,31.4119049065,34.3693588016
050-7149553,out-call,30,31.4911417075,34.4475043948
