phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4683172,in-call,12,31.4087784641,34.3744304181
050-5588049,in-call,75,31.370200411,34.32458523
050-2807410,out-call,28,31.4421308838,34.3859444957
050-3343797,out-call,72,31.4595837945,34.4177424413
050-8486664,in-call,2360,31.4558231428,34.4087345933
050-5238487,in-call,558,31.493782536,34.467954757
050-5481518,out-call,614,31.4785000971,34.4507013127
050-1993471,out-call,34,31.4504175801,34.4267819533
050-2122724,in-call,93,31.4517790045,34.4129160202
050-2526611,in-call,37,31.4696657155,34.448983313
050-9386556,out-call,859,31.4761417939,34.4366461176
050-8074384,in-call,437,31.4525428316,34.4170058167
050-6683286,out-call,2764,31.4602559889,34.4190455515
