phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6579430,in-call,1833,31.4606807978,34.4266625123
050-8434221,out-call,41,31.4982135711,34.4630956347
050-2247295,in-call,108,31.3962176285,34.3502936843
050-2697296,out-call,1744,31.3794482425,34.3338682211
050-6133918,out-call,106,31.4338305273,34.3837153595
050-7164142,in-call,2689,31.4744632447,34.4324341509
050-6724528,out-call,997,31.4654571407,34.4284463571
050-9108504,in-call,3097,31.472796634,34.4545441662
050-9843125,out-call,3495,31.4520363095,34.4222165342
050-5408973,out-call,767,31.4850683057,34.436510488
050-4922691,in-call,18,31.483439208,34.4389915579
050-3577790,out-call,2405,31.458874013,34.4239696131
050-3053202,out-call,1998,31.3835849602,34.3428341635
