phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5153856,out-call,2035,31.4531344006,34.4098699149
050-5819291,in-call,98,31.4638004657,34.4240187391
050-3173217,out-call,18,31.461227415,34.4238509328
050-6905035,out-call,1278,31.4597120224,34.4302843483
050-3485619,out-call,566,31.4483789595,34.4154736776
050-8029939,in-call,25,31.441424977,34.3915680729
050-6397160,out-call,104,31.4637238147,34.4217598776
050-3189883,in-call,1910,31.4578496888,34.4177872698
050-1720727,in-call,34,31.4675068147,34.4143397995
050-3031988,out-call,624,31.441975926,34.4306675862
050-5221971,in-call,109,31.4210405057,34.367681596
050-8416434,in-call,78,31.4713742553,34.4166533208
050-2545147,out-call,82,31.4639019912,34.4276644218
