phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4064386,in-call,27,31.4555615497,34.4190317725
050-2091699,out-call,1787,31.4502677456,34.4195988324
050-4283850,out-call,1331,31.4580598951,34.4448994416
050-8773850,in-call,2153,31.4550892572,34.4059741951
050-6031200,out-call,106,31.3638037309,34.3263662288
050-5385117,out-call,99,31.460768718,34.437567614
050-1429520,in-call,22,31.4882996,34.4450850922
050-7401955,in-call,84,31.447264107,34.4161810342
050-3348095,in-call,3371,31.5022838329,34.4607094246
050-1079739,out-call,2146,31.4877329536,34.4447988512
