phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4071598,out-call,966,31.3864361065,34.3425352432
050-7116437,in-call,2564,31.4449179535,34.3757389634
050-2906005,in-call,3140,31.4571681967,34.4131139939
050-9775199,in-call,1289,31.4445730782,34.3774473281
050-5978579,in-call,666,31.4183581319,34.4018575017
050-7798640,in-call,49,31.4600135377,34.4246770258
050-1818420,out-call,15,31.3970746119,34.366869573
050-8181827,out-call,58,31.4726009411,34.4331042708
050-5593737,out-call,2285,31.4164608455,34.3711477453
050-6440813,out-call,22,31.3951061061,34.353593497
050-7597411,out-call,630,31.4098444907,34.359216797
