phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1976350,out-call,2014,31.4471346097,34.4163897751
050-2169476,out-call,20,31.4050085367,34.3738033499
050-1233488,out-call,18,31.4527512276,34.4123798941
050-7222514,out-call,59,31.5075164378,34.4754293315
050-5830772,in-call,2539,31.4349690398,34.387919808
050-9946984,out-call,3238,31.4532152816,34.4087487838
050-3926241,out-call,2644,31.4605861159,34.434972058
050-6848846,out-call,1386,31.4722495377,34.4371555685
050-1492148,out-call,2732,31.3835849602,34.3428341635
050-6418880,out-call,67,31.4468428402,34.4127693843
