phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9013382,in-call,14,31.4718381075,34.4301420025
050-4901480,in-call,1933,31.4681101719,34.4243052261
050-7266688,out-call,56,31.4562113853,34.4093466619
050-4057856,in-call,624,31.4136725211,34.3974603261
050-1927696,in-call,2704,31.4501674529,34.4152219216
050-5928006,in-call,11,31.4559064218,34.4049054926
050-6026887,in-call,2707,31.4137680133,34.3675005404
050-5415753,out-call,3451,31.4069665646,34.3864137299
050-8982939,out-call,13,31.4727816093,34.431132617
050-7961993,in-call,97,31.4558061855,34.4255347444
050-6158209,out-call,39,31.4582029576,34.4157823602
050-3699000,in-call,850,31.4778191644,34.4424943144
050-3789372,out-call,111,31.3878727512,34.3310689949
050-2705074,in-call,90,31.4597120224,34.4302843483
050-6194685,out-call,100,31.382585902,34.3386753672
