phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5018706,out-call,18,31.449539313,34.4167891524
050-6009272,in-call,67,31.4700939862,34.4291516687
050-7365148,out-call,1166,31.4676830717,34.4319482098
050-3322070,out-call,305,31.4563352575,34.4231678044
050-3190211,in-call,27,31.3922637198,34.3490983934
050-5373683,out-call,1002,31.4606168039,34.4193484278
050-1423908,in-call,17,31.4611345572,34.4276599354
050-6920762,out-call,729,31.4457729412,34.3908862621
050-6046280,in-call,69,31.4595163655,34.4212793514
050-2386387,out-call,64,31.4486403967,34.3919537181
050-6213069,in-call,116,31.4674850074,34.4375558993
050-4229948,in-call,1509,31.4483097131,34.4223316496
050-7473264,in-call,69,31.4609847189,34.4026945499
