phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7300155,out-call,113,31.4627529036,34.4164596637
050-2834526,out-call,94,31.4678455448,34.4383812811
050-9041248,in-call,98,31.4103096069,34.38222569
050-4184829,out-call,91,31.4158606961,34.3652032489
050-1854814,out-call,2010,31.470258874,34.4372035099
050-6868197,out-call,176,31.468210852,34.4169533727
050-2854716,out-call,59,31.468210852,34.4169533727
050-2628171,out-call,114,31.4632696173,34.4280865156
050-5366710,out-call,2291,31.4687189232,34.4391273112
050-1706162,out-call,84,31.461227415,34.4238509328
050-8788926,in-call,844,31.4640866103,34.4215896573
050-9265785,in-call,556,31.4449176205,34.4140009438
