phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6293075,in-call,1714,31.4525428316,34.4170058167
050-4630586,out-call,74,31.5022838329,34.4607094246
050-1932756,out-call,1249,31.4837681134,34.4475407039
050-7691414,in-call,61,31.4583737395,34.4363555717
050-4964194,in-call,51,31.4570486964,34.4316208801
050-3774011,in-call,853,31.4664662402,34.4317588847
050-7417563,in-call,3109,31.4187917318,34.3704241863
050-7176354,in-call,3432,31.495242648,34.4551129446
050-5485299,in-call,51,31.4664277929,34.422141075
050-7116159,in-call,44,31.4607232976,34.4076753855
050-3093785,out-call,116,31.3892119499,34.3354461585
050-1605262,in-call,36,31.3865311874,34.325871127
050-7404264,in-call,107,31.4510856116,34.4097016143
050-9314331,in-call,47,31.4163864896,34.3628368559
