phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1936413,out-call,1966,31.4635882958,34.4290659953
050-3950176,out-call,2234,31.4712243471,34.4260696961
050-5119465,in-call,3063,31.4778105616,34.4342349797
050-9627954,out-call,225,31.4073868279,34.3763047638
050-4106407,out-call,1402,31.4646345859,34.4301524635
050-9826546,out-call,2911,31.3638037309,34.3263662288
050-6667255,out-call,33,31.4691502195,34.4268319213
050-9221786,out-call,46,31.4574079093,34.4080405318
050-3471550,in-call,1225,31.4598543311,34.4174671322
050-3208026,in-call,21,31.4912693283,34.4463476101
