phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7490035,out-call,1980,31.4736789776,34.4302840707
050-1699300,out-call,1461,31.4822680598,34.4525014161
050-8807592,in-call,1606,31.4769538281,34.4446444306
050-5161876,out-call,3424,31.4635114691,34.4209630368
050-9430627,out-call,78,31.4735526734,34.4163213441
050-9676268,in-call,97,31.4612372742,34.4244068349
050-7642581,out-call,41,31.4737279309,34.4303346054
050-6866308,out-call,2327,31.4686885818,34.4236799668
050-1342037,in-call,74,31.4523788088,34.4195516399
050-3892251,in-call,104,31.4411469288,34.3848542905
050-1007917,out-call,848,31.4771994024,34.4481556204
