phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5072593,in-call,3101,31.4403778329,34.415522404
050-8543303,out-call,767,31.4420435416,34.414862774
050-4915392,out-call,98,31.458571986,34.3966786017
050-5683101,in-call,2491,31.4847633555,34.447146525
050-8915851,in-call,1383,31.4521172844,34.4139457056
050-6675506,in-call,25,31.4410681672,34.4212649434
050-4037335,in-call,2490,31.4743491469,34.4335537204
050-1408609,in-call,2261,31.4545351366,34.3926239204
050-4116905,out-call,44,31.4571596287,34.4187963295
050-5298543,out-call,1131,31.4605407018,34.4267584628
050-1021406,in-call,71,31.4182880245,34.3656544451
