phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8962889,in-call,623,31.4554706572,34.4223718728
050-1797686,in-call,1056,31.4534649031,34.4166626015
050-4406467,in-call,93,31.4524312993,34.4111093045
050-2246159,out-call,85,31.442140121,34.4105557051
050-8910806,out-call,109,31.4433547256,34.42009203
050-8257294,in-call,40,31.4599615626,34.4265338105
050-2179430,in-call,2946,31.4687893882,34.4029168083
050-1171765,in-call,1517,31.4504175801,34.4267819533
050-8985524,out-call,3246,31.4619810966,34.4267384961
050-4707371,out-call,1276,31.4789470456,34.4365685785
050-2221816,in-call,508,31.4063313345,34.3667687148
050-5603094,out-call,72,31.4604847284,34.4358425676
050-1309143,in-call,2224,31.4538688432,34.413819924
050-7992223,in-call,73,31.4168937381,34.3723923459
050-5748735,in-call,1866,31.4724076515,34.4248313154
