phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4023300,in-call,25,31.4497293437,34.4101596567
050-6385025,out-call,2445,31.4521172844,34.4139457056
050-1150522,out-call,1065,31.4128516048,34.3469154077
050-5375183,out-call,3007,31.4835676565,34.4385551226
050-8686174,in-call,106,31.4482010571,34.4367906865
050-2175758,out-call,2595,31.4403074664,34.42188464
050-3252500,in-call,18,31.4589576352,34.4296106335
050-9663274,in-call,1486,31.496841045,34.4644154139
050-1247403,out-call,19,31.479610827,34.4578113856
050-3895035,in-call,1708,31.4568158104,34.4311019044
050-4339616,out-call,14,31.4548975859,34.4154410591
