phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4561465,out-call,1722,31.4601634808,34.4091746294
050-6665477,out-call,1058,31.4643247165,34.4285448645
050-5511145,out-call,68,31.4713897736,34.4496381592
050-2816599,in-call,99,31.419487532,34.3603406838
050-7018111,in-call,58,31.438096906,34.3870759478
050-1277254,in-call,112,31.4849454003,34.447693777
050-2042696,in-call,127,31.4807909366,34.4316673012
050-7588853,out-call,102,31.4614942493,34.4257699606
050-8234270,out-call,77,31.4188010071,34.3674247723
050-8932364,in-call,20,31.4543049287,34.4096340247
050-2201572,in-call,3109,31.4493323551,34.410081641
050-6361498,out-call,41,31.4537681603,34.4471489365
050-2130458,out-call,508,31.3823590451,34.3385153852
