phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6328189,in-call,102,31.4794057534,34.4333071989
050-6467150,out-call,43,31.394082818,34.3626138568
050-6301441,out-call,500,31.4043174718,34.3666925994
050-1372091,out-call,26,31.4548975859,34.4154410591
050-8764254,out-call,101,31.4445367222,34.3772392675
050-9835878,in-call,1842,31.473106825,34.4315745589
050-7622317,out-call,633,31.3925437606,34.3470697368
050-9039260,in-call,74,31.4794429047,34.4242523232
050-7115706,out-call,115,31.4336896739,34.4068918453
050-7035093,out-call,114,31.4457318593,34.4171718132
050-5323592,in-call,28,31.4455811197,34.4046949879
050-7346175,out-call,2374,31.4737588589,34.4304392556
