phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3937619,out-call,34,31.4063313345,34.3667687148
050-1471075,out-call,653,31.4075398817,34.384961288
050-5287765,out-call,89,31.4438909701,34.4192763497
050-8839020,in-call,1271,31.438960629,34.4227703947
050-7591831,in-call,33,31.4649574658,34.4037276782
050-2106560,in-call,110,31.4469525178,34.4149209083
050-2062015,in-call,129,31.4785766596,34.4390004834
050-2785983,in-call,78,31.4793973371,34.4342053514
050-5049614,out-call,2575,31.4733277982,34.4646399179
050-4438400,out-call,179,31.46849095,34.4299624465
050-2595955,in-call,39,31.495713682,34.4590305082
