phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7293979,in-call,1188,31.4949724699,34.4437936004
050-6682928,in-call,1689,31.4732587922,34.4183869306
050-2672113,out-call,3483,31.4683280625,34.4316321867
050-5353053,in-call,78,31.4067230283,34.3665793717
050-6815208,in-call,104,31.4501053096,34.4159147547
050-6992716,in-call,40,31.4589412992,34.40870506
050-3932506,in-call,105,31.4608159264,34.4284421831
050-4680268,out-call,12,31.4470437346,34.4147845308
050-7690197,out-call,96,31.4740015689,34.4579819752
050-5300445,in-call,91,31.4666808621,34.4158099066
050-8813184,out-call,2860,31.4592966562,34.4095119073
050-3533085,out-call,72,31.472353442,34.4268758446
050-5198814,out-call,80,31.4045182529,34.3726870795
050-3742009,in-call,55,31.4504578171,34.4232805659
