phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5771849,in-call,1009,31.4651889731,34.406717285
050-5578259,in-call,1024,31.3896208494,34.3448966316
050-6746631,out-call,89,31.4761417939,34.4366461176
050-4451795,in-call,38,31.4188933366,34.3712739888
050-3121295,out-call,25,31.4598369422,34.4242708378
050-9313299,in-call,1487,31.44361708,34.4145379357
050-6422711,out-call,1297,31.4636740217,34.4233160226
050-5363908,in-call,2594,31.4518930776,34.4140584196
050-2746240,out-call,24,31.3794482425,34.3338682211
050-8977367,in-call,33,31.4526504702,34.4194847031
050-8825945,in-call,113,31.3962176285,34.3502936843
050-4039979,in-call,91,31.4515739518,34.4147517988
050-3145449,in-call,188,31.4477040406,34.4101418345
050-2316562,out-call,43,31.4589412992,34.40870506
050-2729260,out-call,39,31.4846512256,34.4406516352
