phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7513706,out-call,1693,31.4480979116,34.3921802785
050-7770679,out-call,2216,31.4100600797,34.3674265126
050-6272713,out-call,31,31.4823665581,34.4681855096
050-8479356,out-call,3018,31.4783116396,34.4608454204
050-6656139,out-call,3465,31.5019068612,34.4738404159
050-1907402,in-call,84,31.4558154275,34.4177321834
050-9875431,in-call,812,31.3789775711,34.3390527021
050-8131955,in-call,84,31.4069116496,34.3700929054
050-8304411,in-call,76,31.4141301223,34.3893600034
050-5096044,in-call,3329,31.4928730377,34.4573351504
050-1010667,out-call,40,31.4745619346,34.424889056
050-1589881,in-call,70,31.4676830717,34.4319482098
