phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2203037,out-call,116,31.4520931843,34.4180418999
050-3357548,in-call,3472,31.4075750075,34.3769454315
050-9669434,in-call,59,31.4549504306,34.4153507087
050-4840650,out-call,1007,31.4639343628,34.4344757761
050-7765615,in-call,65,31.4670086227,34.4046089922
050-7350840,out-call,152,31.4912693283,34.4463476101
050-2816859,out-call,2746,31.4425702778,34.4125488669
050-4979186,in-call,104,31.4757905443,34.4258416547
050-2272254,out-call,66,31.4543574377,34.4128167653
050-9983663,out-call,1959,31.4636173934,34.4116596399
050-9698748,in-call,22,31.4648264652,34.4408487626
050-3458413,in-call,2394,31.4744255136,34.4510890303
050-1440876,in-call,93,31.4949838944,34.4590190316
