phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5198091,out-call,3575,31.4757337532,34.4433054002
050-2894644,in-call,47,31.4417894514,34.3910759252
050-6413862,in-call,44,31.4446179284,34.4205382218
050-4392941,out-call,17,31.4513935565,34.3935425193
050-1696425,in-call,43,31.4074602479,34.3786606795
050-2851085,in-call,71,31.4106446417,34.3796156811
050-2902068,out-call,2222,31.4368986528,34.3883951596
050-8908370,out-call,793,31.4709938759,34.4222232285
050-4359513,out-call,26,31.4744849194,34.4332664627
050-6796443,in-call,925,31.4423213251,34.3893825908
050-2078437,out-call,21,31.46567596,34.4319476164
050-7675042,in-call,3125,31.481496339,34.4391709599
050-1392997,out-call,20,31.4863637071,34.4450456483
050-7483007,out-call,2801,31.3748637314,34.3424631691
