phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9131213,in-call,102,31.4179692721,34.3655286149
050-4995615,out-call,13,31.4416541641,34.4111617078
050-5159244,out-call,78,31.4587070371,34.4003601471
050-4771783,in-call,525,31.4672529567,34.4358165784
050-1678346,in-call,100,31.4549834184,34.4127475594
050-8614332,out-call,2134,31.4387972096,34.3920256995
050-4974139,in-call,462,31.4637268779,34.429108583
050-2626836,out-call,687,31.4005290874,34.347511676
050-1441704,in-call,42,31.4058838216,34.3466872724
050-7880953,out-call,152,31.4183581319,34.4018575017
050-2901668,out-call,627,31.4131796395,34.365296506
050-7033721,in-call,66,31.4704690633,34.4324460435
