phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7363764,out-call,22,31.4726261904,34.4280875368
050-5915902,out-call,317,31.4128307465,34.3654134916
050-1609520,in-call,1419,31.4533831119,34.4214211646
050-1663523,in-call,1906,31.4335551938,34.3866084369
050-8968463,out-call,119,31.4697875356,34.4194078802
050-9306561,out-call,116,31.4697014182,34.4628048266
050-5585719,in-call,2751,31.4727816093,34.431132617
050-8287453,out-call,15,31.460781876,34.4278392587
050-8590283,out-call,113,31.4617046684,34.4228434856
050-5123827,out-call,2947,31.442522918,34.4111515383
050-3405215,in-call,3314,31.459539465,34.4107171051
050-3827952,in-call,66,31.4618859283,34.4204328208
050-1296804,out-call,770,31.4801714612,34.4353705669
050-5541251,out-call,1221,31.4605908411,34.4204224995
050-7000239,out-call,38,31.4609978203,34.4194413662
