phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8612352,out-call,2091,31.4437328396,34.4180621788
050-2505031,in-call,1492,31.4255094415,34.3853564961
050-1208509,out-call,83,31.3973134795,34.3426901099
050-1647622,out-call,3513,31.4448352792,34.3763509064
050-3040454,in-call,60,31.448797521,34.40541865
050-3506991,in-call,14,31.4374035238,34.4310437595
050-9698679,in-call,1516,31.4641814641,34.4141034939
050-1587330,out-call,3151,31.4379479557,34.3882446459
050-1454986,in-call,47,31.4718539929,34.4227112306
050-8153085,in-call,168,31.456983953,34.4317364085
