phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7481300,out-call,645,31.4720391744,34.437622742
050-2037069,out-call,103,31.4474689314,34.4046538269
050-8211959,in-call,34,31.4351947793,34.3869603935
050-3295045,in-call,486,31.4451469113,34.3786979133
050-5555612,in-call,12,31.4134313155,34.3709256452
050-8228121,out-call,68,31.4524586653,34.4184930962
050-4372278,in-call,1869,31.4862858865,34.4550064421
050-7589160,out-call,74,31.4479347719,34.4184366883
050-9414026,in-call,37,31.4226908807,34.3672423731
050-7461692,in-call,76,31.4704201393,34.4389124717
050-2711388,out-call,1064,31.4424721047,34.3773565767
