phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3794731,out-call,50,31.4552357893,34.4086902562
050-3638213,in-call,110,31.490687727,34.451370718
050-7706211,out-call,37,31.4710399649,34.4295524546
050-7394758,in-call,1068,31.4749426633,34.4466698838
050-3935183,in-call,46,31.4472914723,34.4098340673
050-5057141,out-call,44,31.3853599724,34.3470179209
050-4136944,out-call,19,31.4727816093,34.431132617
050-5278952,out-call,3458,31.3775284691,34.3325074382
050-9005814,in-call,1276,31.4002294108,34.3723867023
050-4408342,in-call,70,31.4090923578,34.3826789066
