phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3003675,in-call,1421,31.4620429405,34.4313893134
050-8648631,out-call,114,31.4105690039,34.3660179322
050-1267549,in-call,475,31.4153757213,34.3716241802
050-6875943,in-call,58,31.441975926,34.4306675862
050-6874929,out-call,77,31.4518329252,34.4210483043
050-6046071,out-call,171,31.4694500274,34.4317663256
050-9042273,in-call,41,31.3780357876,34.3143907031
050-6374491,in-call,83,31.3994078598,34.3710226343
050-1078735,out-call,672,31.472457782,34.4470888174
050-2076529,in-call,2803,31.4362620113,34.3892206411
050-3139205,in-call,73,31.4749244111,34.4398650905
050-5459111,out-call,97,31.415421903,34.3686692442
050-1839938,out-call,62,31.4341137336,34.4131235355
050-5914982,in-call,1385,31.4448120169,34.4128287802
050-7411902,out-call,15,31.3789775711,34.3390527021
