phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9834870,in-call,73,31.4618996153,34.4188992068
050-7693623,out-call,56,31.4546906285,34.3972240901
050-6744095,out-call,58,31.4107007291,34.366487695
050-3129355,in-call,2549,31.4666327385,34.4136414088
050-8659155,out-call,225,31.3856031989,34.3397749851
050-1039624,out-call,108,31.4531796638,34.3873867937
050-5308947,in-call,104,31.4606587994,34.4105023689
050-5230570,out-call,78,31.4582449462,34.4151136459
050-6280842,out-call,113,31.4830947876,34.4586844582
050-1491154,in-call,15,31.4407856023,34.4120529402
050-3025929,out-call,869,31.4532676239,34.4210022665
050-4000554,in-call,3455,31.4375175725,34.3841807372
050-8369256,out-call,100,31.4636660741,34.3940437753
050-8886238,out-call,1527,31.4603801358,34.4337511737
050-9407645,in-call,101,31.4533266997,34.4138624076
