phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2420896,out-call,55,31.4554431226,34.4184802445
050-1935556,in-call,3231,31.4482773785,34.3884988525
050-8898594,in-call,2041,31.452123507,34.4230120312
050-6746013,out-call,2935,31.4762081723,34.4204324232
050-7272755,in-call,106,31.468210852,34.4169533727
050-5703011,out-call,3328,31.4555254148,34.4009133606
050-5529244,out-call,1732,31.4220783574,34.3598663774
050-6610300,in-call,798,31.4596330148,34.4216669942
050-8826718,out-call,13,31.4436760014,34.4188732648
050-9672864,in-call,2879,31.4079650774,34.3866569173
050-6504633,in-call,3407,31.458120942,34.4241992273
050-8023045,out-call,1747,31.4349690398,34.387919808
