phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6965087,out-call,89,31.4596019535,34.4161768185
050-9863009,in-call,1652,31.4002294108,34.3723867023
050-6157970,in-call,98,31.4309401063,34.4162048452
050-3782368,in-call,45,31.5097620945,34.4545873118
050-5943383,in-call,479,31.4666808621,34.4158099066
050-5880431,out-call,3054,31.4340575361,34.3864494613
050-9454502,in-call,1915,31.4533831119,34.4214211646
050-3915892,in-call,35,31.4769538281,34.4446444306
050-3348623,out-call,38,31.4589025502,34.4175639232
050-2716179,in-call,3315,31.4826554996,34.4423955016
050-3236102,out-call,3473,31.4664662402,34.4317588847
050-1880858,out-call,893,31.4900344689,34.4602066217
