phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9483318,in-call,97,31.4099783451,34.3706460865
050-2218091,in-call,3578,31.4712752617,34.4184139103
050-9631006,in-call,108,31.4534598286,34.4140449865
050-5688071,in-call,926,31.4157866843,34.373725305
050-8975144,in-call,83,31.437978779,34.4137717434
050-8498538,in-call,954,31.4709817087,34.423723736
050-6499426,out-call,64,31.4713568138,34.4329883565
050-8328865,out-call,565,31.4437986739,34.3884287763
050-4632073,out-call,2183,31.4101802948,34.3687502178
050-8656363,in-call,1563,31.4800626561,34.4242659178
050-6454654,in-call,59,31.4606807978,34.4266625123
050-2522354,in-call,2873,31.4089307964,34.3860013325
050-8689812,in-call,2023,31.4497698366,34.4142319991
050-8608352,in-call,1093,31.4686375645,34.4374654963
050-6205292,out-call,93,31.4641338309,34.4231113598
