phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1155909,out-call,3497,31.4317228624,34.3784647628
050-4765202,out-call,113,31.4491282139,34.4014944255
050-4015217,out-call,923,31.4722312541,34.4212346032
050-6557065,out-call,833,31.4112538776,34.3663592944
050-5261837,in-call,2059,31.4651894447,34.4533690169
050-6050641,out-call,726,31.4760482195,34.4439069978
050-3921859,out-call,18,31.3776834226,34.3407654637
050-3091509,out-call,356,31.4305991607,34.3943031734
050-1743118,out-call,229,31.476989227,34.4484730598
050-4477486,out-call,103,31.4592312397,34.4214330822
050-5236525,out-call,1785,31.420180812,34.364861463
050-2774877,in-call,1117,31.4574727013,34.422808707
