phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9422636,in-call,28,31.4483152578,34.4113077174
050-9877066,in-call,3515,31.495242648,34.4551129446
050-9574774,in-call,2582,31.4644629979,34.4197758242
050-6803545,out-call,65,31.4714776163,34.4419515056
050-8142526,in-call,57,31.4624619274,34.4191628555
050-9902267,in-call,118,31.4534789636,34.409513921
050-5267210,out-call,837,31.4417579688,34.3917201404
050-6291836,in-call,13,31.4863528226,34.4488761578
050-9665668,out-call,113,31.3893992936,34.3371229604
050-4303923,in-call,869,31.3903711621,34.3366402644
050-6464935,out-call,35,31.3851518154,34.3371004068
050-3109802,out-call,67,31.4604443961,34.4326620124
050-6776831,out-call,393,31.4076598267,34.3706299202
050-4414413,out-call,2944,31.4589576352,34.4296106335
050-6630161,in-call,94,31.434877635,34.4133135611
