phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9149131,in-call,2265,31.460804636,34.4096001059
050-4358827,in-call,106,31.4623459749,34.4238432396
050-9419560,out-call,2697,31.4522742994,34.4194390753
050-4604852,out-call,984,31.4087034385,34.3712107025
050-1863739,in-call,75,31.468210852,34.4169533727
050-2845330,in-call,1156,31.4204034425,34.3680625953
050-2035964,out-call,249,31.4574727013,34.422808707
050-4175905,out-call,92,31.4910247756,34.4638925643
050-9289929,out-call,3326,31.4450083629,34.3914056574
050-1116098,out-call,3266,31.4416462802,34.4118444208
