phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2551537,out-call,1811,31.46666058,34.4306765249
050-2535263,out-call,21,31.4614425641,34.4183004286
050-7236506,out-call,86,31.420180812,34.364861463
050-6336152,in-call,95,31.4483533165,34.4133175911
050-8882609,in-call,2079,31.4086809828,34.3825201388
050-7159839,out-call,3352,31.4503678979,34.4213463696
050-2975548,out-call,3053,31.4379661856,34.3887840963
050-1896783,out-call,77,31.4666808621,34.4158099066
050-7657102,in-call,70,31.4669327658,34.4319071214
050-5678134,out-call,3311,31.391235089,34.3516224098
050-3121107,out-call,260,31.4592215239,34.4053482544
050-3412506,in-call,2645,31.4475156668,34.4192597582
050-9532520,in-call,1599,31.4540773638,34.4149581727
050-4848692,in-call,2645,31.4215622608,34.3621889746
050-9441985,in-call,3153,31.377206479,34.3344569285
