phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8400792,out-call,511,31.3809015837,34.3327928515
050-1872335,in-call,794,31.4211296112,34.3674513425
050-9493396,in-call,3372,31.4557432118,34.4046303028
050-8642989,out-call,3426,31.465567946,34.4281347557
050-8453061,out-call,2417,31.4664152452,34.4383676069
050-8286701,out-call,1079,31.4634009541,34.4193245409
050-1606813,in-call,57,31.4461072523,34.4156410128
050-2355372,in-call,108,31.4467800168,34.4138339537
050-1370313,out-call,97,31.4617527908,34.4383458453
050-2307559,out-call,1954,31.4382245572,34.3913308127
050-4013348,in-call,72,31.419487532,34.3603406838
050-8240558,out-call,111,31.4603224394,34.4180105715
050-9641637,out-call,88,31.4478629325,34.4186291843
050-5326900,in-call,188,31.4637357082,34.429501461
050-1623215,out-call,82,31.4375079353,34.3836740149
