phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4238029,out-call,111,31.5019068612,34.4738404159
050-2879003,in-call,1337,31.4789470456,34.4365685785
050-8000643,out-call,97,31.4795240899,34.4504927824
050-1416025,out-call,2193,31.425051825,34.3645563743
050-6089991,in-call,3363,31.4826554996,34.4423955016
050-8619414,in-call,556,31.4540343877,34.4163794873
050-5590699,out-call,1010,31.4554431226,34.4184802445
050-4861092,out-call,47,31.4702906922,34.4338676751
050-1093648,out-call,3293,31.4527952762,34.4077494173
050-1552660,in-call,78,31.399410084,34.3455826448
050-2243028,out-call,94,31.4135955667,34.3676373267
050-8810579,out-call,40,31.4556086359,34.3982270341
050-9003456,out-call,56,31.4607451322,34.4159229625
