phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3635439,in-call,10,31.3853599724,34.3470179209
050-3598531,out-call,2575,31.3947983142,34.3654220786
050-6774176,out-call,212,31.4340575361,34.3864494613
050-7204862,out-call,438,31.458853362,34.4249640479
050-8582594,out-call,765,31.4718067101,34.4185997054
050-2240254,out-call,885,31.4734961428,34.4388343477
050-1765680,in-call,52,31.4555821179,34.4227737012
050-8698000,in-call,3288,31.4645331299,34.4137779397
050-1424076,out-call,1258,31.4127450189,34.3767059793
050-3671782,in-call,34,31.4313918445,34.3778346097
050-9637640,in-call,2632,31.4678766809,34.4185810777
050-5748064,in-call,2140,31.4244084588,34.3856652066
