phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8384609,out-call,64,31.46330589,34.422038585
050-1688957,in-call,2071,31.4718091617,34.4274740163
050-6286376,out-call,51,31.4143900044,34.3744792212
050-1747465,in-call,15,31.3880267371,34.3480614661
050-7499892,in-call,1538,31.4800626561,34.4242659178
050-6508165,in-call,2891,31.4838028112,34.4494553552
050-3031445,in-call,2377,31.4114709973,34.3597062398
050-6832870,out-call,56,31.4534231011,34.4230340285
050-8412950,out-call,116,31.456983953,34.4317364085
050-3672204,out-call,107,31.454890031,34.3866565201
050-7656102,out-call,29,31.4335987567,34.405985196
050-1006058,out-call,2259,31.479610827,34.4578113856
050-4998066,out-call,47,31.4328039762,34.4072372197
050-5068101,in-call,1408,31.4315907158,34.4002077756
050-2287657,in-call,16,31.4586391967,34.4261292702
