phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3554777,in-call,81,31.4472914723,34.4098340673
050-5946874,in-call,2945,31.447264107,34.4161810342
050-9374737,out-call,1565,31.4838823799,34.4368917842
050-8157696,out-call,408,31.4153662754,34.3677567961
050-5450292,in-call,2887,31.4611345572,34.4276599354
050-3464456,out-call,3451,31.462544631,34.4465874317
050-5198901,in-call,770,31.394008858,34.3447264158
050-3347660,out-call,120,31.4564244162,34.4086035671
050-8402553,out-call,2035,31.4558061855,34.4255347444
050-2026103,out-call,23,31.4380983029,34.3912089625
050-5062319,out-call,1631,31.4737074215,34.4247243424
