phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2604900,in-call,426,31.3975050695,34.3662470187
050-5173334,out-call,253,31.4134607272,34.374601652
050-3130371,in-call,31,31.4403074664,34.42188464
050-7894418,in-call,37,31.4839167601,34.4507995414
050-3988221,in-call,26,31.4467924727,34.413096221
050-9468758,out-call,237,31.4481599796,34.4044254467
050-8025364,out-call,2661,31.4477754607,34.379268484
050-9359418,out-call,100,31.425216119,34.3842432822
050-7058196,in-call,114,31.4877329536,34.4447988512
050-7046653,out-call,2755,31.4513034483,34.4151688474
050-9925477,out-call,117,31.4609978203,34.4194413662
050-9882809,in-call,39,31.4261298273,34.3855120017
050-5572921,out-call,37,31.4433416926,34.4122325316
050-8506630,in-call,177,31.4582032331,34.4219201809
050-6942640,in-call,93,31.4104152725,34.3607174504
