phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2597196,in-call,49,31.4553550454,34.4341225876
050-8483102,out-call,899,31.4596019535,34.4161768185
050-5616521,out-call,596,31.4153321172,34.389527905
050-4441353,out-call,17,31.4862830332,34.4357066643
050-1658446,out-call,2027,31.4486003143,34.4240483423
050-5208446,in-call,1785,31.4558231428,34.4087345933
050-1743476,out-call,295,31.3954186946,34.3513540222
050-4279332,out-call,30,31.4053220318,34.3669281984
050-2797098,out-call,2607,31.4734961428,34.4388343477
050-7169746,in-call,194,31.3809015837,34.3327928515
