phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7938097,out-call,100,31.4846512256,34.4406516352
050-5967063,out-call,2896,31.4030329821,34.3696045191
050-6178537,in-call,2236,31.4523244148,34.4098109834
050-5069933,in-call,2991,31.4686353829,34.4321128273
050-2870659,in-call,2601,31.4131991074,34.3674895639
050-4435665,in-call,36,31.4670003414,34.4339450829
050-6183229,in-call,101,31.4390104798,34.389689077
050-2018186,out-call,14,31.4670342737,34.4356202174
050-5530692,out-call,109,31.4233254422,34.3651910649
050-5080422,out-call,85,31.3966859363,34.3536635998
050-1014178,out-call,119,31.4211296112,34.3674513425
