phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9535880,in-call,68,31.3906410922,34.3520124945
050-3597901,out-call,2213,31.4531281335,34.4173018796
050-4651570,in-call,2895,31.4427474201,34.3848382275
050-1321743,out-call,2192,31.4584193579,34.4152388662
050-9120831,in-call,97,31.4069950115,34.3462384131
050-3661808,in-call,238,31.4627905805,34.414302664
050-2333671,in-call,67,31.46567596,34.4319476164
050-6797570,in-call,100,31.4059247989,34.3677141696
050-3357615,out-call,86,31.4664307647,34.4211462317
050-4267844,in-call,1337,31.4688488867,34.4378515164
050-8486679,out-call,51,31.4718654658,34.4341594752
050-8848694,in-call,1662,31.4606168039,34.4193484278
050-5555459,out-call,42,31.4670827559,34.4180314067
050-9802296,out-call,52,31.4608352914,34.4340042199
050-6674525,out-call,87,31.4428914207,34.4238856229
