phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7211739,out-call,1664,31.4639343628,34.4344757761
050-8575868,out-call,2366,31.4557628146,34.4261506236
050-6788039,in-call,96,31.4433547256,34.42009203
050-1431581,out-call,2124,31.4454266461,34.4137820607
050-6608639,in-call,40,31.4527773456,34.4118023925
050-1829132,out-call,30,31.4317196343,34.4167715243
050-2569554,in-call,1216,31.4590230471,34.4239576664
050-4175344,in-call,723,31.4410704879,34.4179879565
050-8024479,in-call,97,31.46666058,34.4306765249
050-6236417,in-call,63,31.4623553753,34.4388656859
